2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 97.089887 -0.000006 23.932945 0.000077 
2 20.964375 0.000000 -20.151635 97.092766 0.000004 23.911051 0.000126 
3 20.964375 0.000000 20.168012 97.111695 -0.000011 23.875949 -0.000074 
4 -20.101635 0.000000 20.168012 97.100532 -0.000003 23.932147 -0.000126 
5 0.431370 0.000000 0.008188 88.808641 0.413721 -5.440317 0.208326 
6 -20.101635 0.000000 0.008188 97.095840 -0.000012 23.938999 -0.000068 
7 0.431370 0.000000 -20.151635 97.082011 -0.000001 23.919525 0.000294 
8 20.964375 0.000000 0.008188 97.208325 0.000164 23.453604 0.000047 
9 0.431370 0.000000 20.168012 97.113845 0.000004 23.912438 -0.000290 
10 10.697873 0.000000 -10.071724 97.088586 0.000029 23.849776 0.000499 
11 0.431370 0.000000 -10.071724 97.045725 0.000018 23.883083 0.001173 
12 10.697873 0.000000 -20.151635 97.087281 0.000005 23.910931 0.000233 
13 20.964375 0.000000 -10.071724 97.101066 0.000011 23.872236 0.000150 
14 10.697873 0.000000 0.008188 97.479143 0.001108 22.309149 0.000012 
15 -9.835133 0.000000 -10.071724 97.076811 -0.000017 23.936938 0.000312 
16 -20.101635 0.000000 -10.071724 97.090317 -0.000010 23.936309 0.000052 
17 -9.835133 0.000000 -20.151635 97.085157 -0.000006 23.929836 0.000184 
18 -9.835133 0.000000 0.008188 97.100342 -0.000030 23.961468 -0.000263 
19 10.697873 0.000000 10.088100 97.161644 -0.000056 23.718070 -0.000293 
20 0.431370 0.000000 10.088100 97.171609 0.000044 23.856499 -0.001145 
21 20.964375 0.000000 10.088100 97.206762 -0.000250 23.484689 -0.000069 
22 10.697873 0.000000 20.168012 97.112837 0.000001 23.893099 -0.000178 
23 5.564621 0.000000 -5.031768 97.071794 0.000160 23.613383 0.001947 
24 0.431370 0.000000 -5.031768 96.905580 0.000081 23.740498 0.004570 
25 5.564621 0.000000 -10.071724 97.066836 0.000037 23.849242 0.000924 
26 10.697873 0.000000 -5.031768 97.120929 0.000093 23.698173 0.000592 
27 5.564621 0.000000 0.008188 98.123193 0.002538 19.506524 -0.000867 
28 -9.835133 0.000000 10.088100 97.119511 -0.000005 23.933974 -0.000503 
29 -20.101635 0.000000 10.088100 97.100913 -0.000007 23.935689 -0.000150 
30 -9.835133 0.000000 20.168012 97.107170 -0.000001 23.927537 -0.000233 
31 -4.701881 0.000000 -5.031768 97.024083 -0.001895 23.950990 0.001268 
32 -9.835133 0.000000 -5.031768 97.078302 -0.000028 23.950443 0.000218 
33 -4.701881 0.000000 -10.071724 97.057905 -0.000011 23.924252 0.000739 
34 -4.701881 0.000000 0.008188 97.114652 -0.000084 24.051215 -0.000972 
35 5.564621 0.000000 5.048144 97.336745 0.000458 23.176608 -0.001160 
36 0.431370 0.000000 5.048144 97.390467 0.009040 23.648129 -0.004414 
37 10.697873 0.000000 5.048144 97.450945 -0.000808 22.521111 -0.000389 
38 5.564621 0.000000 10.088100 97.166871 0.000013 23.782217 -0.000699 
39 2.997996 0.000000 -2.511790 96.978627 0.001553 22.772666 0.007655 
40 0.431370 0.000000 -2.511790 96.338138 0.007014 23.221319 0.017973 
41 2.997996 0.000000 -5.031768 96.986883 -0.000429 23.609976 0.003611 
42 5.564621 0.000000 -2.511790 97.185606 -0.011995 23.062360 0.002309 
43 2.997996 0.000000 0.008188 99.421139 0.009776 13.233195 -0.005968 
44 -4.701881 0.000000 5.048144 97.193983 0.003114 23.941030 -0.001984 
45 -9.835133 0.000000 5.048144 97.120909 -0.000014 23.948250 -0.000599 
46 -4.701881 0.000000 10.088100 97.145800 0.000014 23.915701 -0.000927 
47 -2.135256 0.000000 -2.511790 96.813999 0.000664 23.996369 0.005122 
48 -4.701881 0.000000 -2.511790 97.028070 -0.000109 24.005471 0.000929 
49 -2.135256 0.000000 -5.031768 96.949872 -0.000050 23.900017 0.002951 
50 -2.135256 0.000000 0.008188 97.146206 0.003076 24.453850 -0.003538 
51 2.997996 0.000000 2.528166 97.837520 -0.000232 21.739175 -0.004477 
52 0.431370 0.000000 2.528166 98.177510 -0.003486 22.989738 -0.016735 
53 5.564621 0.000000 2.528166 97.955330 -0.000051 20.566463 -0.001823 
54 2.997996 0.000000 5.048144 97.365689 0.009257 23.384134 -0.002690 
55 1.714683 0.000000 -1.251801 96.654101 0.000217 20.591135 0.023399 
56 0.431370 0.000000 -1.251801 94.909657 0.014071 21.729446 0.051999 
57 1.714683 0.000000 -2.511790 96.700707 0.002957 22.803475 0.012897 
58 2.997996 0.000000 -1.251801 97.309545 0.003450 21.225738 0.008032 
59 1.714683 0.000000 0.008188 99.646678 0.045233 4.005909 0.005449 
60 -2.135256 0.000000 2.528166 97.474815 0.004962 23.970862 -0.007594 
61 -4.701881 0.000000 2.528166 97.198128 0.000007 23.999175 -0.002344 
62 -2.135256 0.000000 5.048144 97.294765 0.000207 23.871525 -0.003612 
63 -0.851943 0.000000 -1.251801 95.959026 0.003545 24.160121 0.020815 
64 -2.135256 0.000000 -1.251801 96.815655 -0.000038 24.208448 0.004068 
65 -0.851943 0.000000 -2.511790 96.542129 -0.004337 23.791340 0.011359 
66 -0.851943 0.000000 0.008188 97.050771 0.001672 26.203464 -0.010547 
67 1.714683 0.000000 1.268177 98.773852 0.009946 19.085369 -0.012053 
68 0.431370 0.000000 1.268177 100.317940 0.006103 21.272976 -0.051623 
