2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 99.326139 -0.000010 -11.609629 -0.000047 
2 20.964375 0.000000 -20.151635 99.327538 0.000006 -11.593320 -0.000036 
3 20.964375 0.000000 20.168012 99.322653 0.000009 -11.599193 0.000047 
4 -20.101635 0.000000 20.168012 99.321914 -0.000005 -11.609757 0.000037 
5 0.431370 0.000000 0.008188 98.153730 0.427120 -5.026391 0.034040 
6 -20.101635 0.000000 0.008188 99.324106 -0.000020 -11.612262 -0.000012 
7 0.431370 0.000000 -20.151635 99.330715 -0.000003 -11.602559 -0.000121 
8 20.964375 0.000000 0.008188 99.379618 -0.000738 -11.125537 -0.000009 
9 0.431370 0.000000 20.168012 99.318378 0.000009 -11.603870 0.000121 
10 10.697873 0.000000 -10.071724 99.338166 0.000038 -11.548402 -0.000144 
11 0.431370 0.000000 -10.071724 99.350824 0.000011 -11.583397 -0.000476 
12 10.697873 0.000000 -20.151635 99.329371 0.000006 -11.596523 -0.000080 
13 20.964375 0.000000 -10.071724 99.334593 0.000021 -11.530479 -0.000031 
14 10.697873 0.000000 0.008188 99.398641 -0.001381 -10.940955 0.000021 
15 -9.835133 0.000000 -10.071724 99.332934 -0.000033 -11.610729 -0.000184 
16 -20.101635 0.000000 -10.071724 99.326184 -0.000017 -11.611031 -0.000051 
17 -9.835133 0.000000 -20.151635 99.328558 -0.000011 -11.607979 -0.000091 
18 -9.835133 0.000000 0.008188 99.324624 -0.000068 -11.621114 -0.000043 
19 10.697873 0.000000 10.088100 99.319038 0.000037 -11.569726 0.000187 
20 0.431370 0.000000 10.088100 99.302375 0.000053 -11.588096 0.000475 
21 20.964375 0.000000 10.088100 99.325095 0.000007 -11.576058 0.000052 
22 10.697873 0.000000 20.168012 99.320370 0.000014 -11.599758 0.000091 
23 5.564621 0.000000 -5.031768 99.375511 0.000031 -11.401737 -0.000549 
24 0.431370 0.000000 -5.031768 99.424343 0.000040 -11.517870 -0.001786 
25 5.564621 0.000000 -10.071724 99.345443 0.000043 -11.560321 -0.000316 
26 10.697873 0.000000 -5.031768 99.359548 0.000135 -11.354297 -0.000124 
27 5.564621 0.000000 0.008188 99.341631 0.000320 -11.333797 0.000279 
