2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 99.517599 -0.000009 -9.829841 -0.000038 
2 20.964375 0.000000 -20.151635 99.518525 0.000008 -9.816909 -0.000031 
3 20.964375 0.000000 20.168012 99.514654 0.000009 -9.820958 0.000038 
4 -20.101635 0.000000 20.168012 99.514117 -0.000005 -9.829922 0.000031 
5 0.431370 0.000000 0.008188 97.934947 0.426353 -5.059365 0.038297 
6 -20.101635 0.000000 0.008188 99.515900 -0.000019 -9.831999 -0.000008 
7 0.431370 0.000000 -20.151635 99.521304 -0.000002 -9.824098 -0.000100 
8 20.964375 0.000000 0.008188 99.557082 -0.001057 -9.405329 -0.000007 
9 0.431370 0.000000 20.168012 99.511152 0.000010 -9.825006 0.000100 
10 10.697873 0.000000 -10.071724 99.526579 0.000045 -9.781381 -0.000122 
11 0.431370 0.000000 -10.071724 99.537605 0.000016 -9.808645 -0.000394 
12 10.697873 0.000000 -20.151635 99.520120 0.000007 -9.819274 -0.000067 
13 20.964375 0.000000 -10.071724 99.522937 0.000030 -9.770118 -0.000027 
14 10.697873 0.000000 0.008188 99.548775 -0.001307 -9.470272 0.000036 
15 -9.835133 0.000000 -10.071724 99.523111 -0.000031 -9.830801 -0.000149 
16 -20.101635 0.000000 -10.071724 99.517622 -0.000016 -9.830997 -0.000041 
17 -9.835133 0.000000 -20.151635 99.519571 -0.000010 -9.828504 -0.000074 
18 -9.835133 0.000000 0.008188 99.516151 -0.000064 -9.839285 -0.000028 
19 10.697873 0.000000 10.088100 99.511373 0.000037 -9.796005 0.000152 
20 0.431370 0.000000 10.088100 99.497783 0.000055 -9.811870 0.000392 
21 20.964375 0.000000 10.088100 99.516469 0.000007 -9.800663 0.000042 
22 10.697873 0.000000 20.168012 99.512770 0.000014 -9.821523 0.000075 
23 5.564621 0.000000 -5.031768 99.555066 0.000188 -9.666060 -0.000464 
24 0.431370 0.000000 -5.031768 99.596994 0.000038 -9.756503 -0.001475 
25 5.564621 0.000000 -10.071724 99.532892 0.000049 -9.790193 -0.000264 
26 10.697873 0.000000 -5.031768 99.539893 0.000168 -9.636778 -0.000106 
27 5.564621 0.000000 0.008188 99.471208 0.001376 -10.169414 0.000206 
28 -9.835133 0.000000 10.088100 99.509299 -0.000013 -9.830987 0.000125 
29 -20.101635 0.000000 10.088100 99.514163 -0.000012 -9.831040 0.000028 
30 -9.835133 0.000000 20.168012 99.512412 -0.000001 -9.828764 0.000068 
31 -4.701881 0.000000 -5.031768 99.544164 -0.000674 -9.835520 -0.000578 
32 -9.835133 0.000000 -5.031768 99.523074 -0.000054 -9.835421 -0.000158 
33 -4.701881 0.000000 -10.071724 99.530863 -0.000026 -9.825654 -0.000294 
34 -4.701881 0.000000 0.008188 99.515340 -0.000166 -9.867761 -0.000068 
35 5.564621 0.000000 5.048144 99.497602 0.000166 -9.708218 0.000598 
36 0.431370 0.000000 5.048144 99.449103 0.000523 -9.766071 0.001450 
37 10.697873 0.000000 5.048144 99.517740 0.000005 -9.723158 0.000168 
38 5.564621 0.000000 10.088100 99.503999 0.000062 -9.798365 0.000295 
39 2.997996 0.000000 -2.511790 99.632769 0.001326 -9.428940 -0.001559 
40 0.431370 0.000000 -2.511790 99.780059 0.006390 -9.630948 -0.004882 
41 2.997996 0.000000 -5.031768 99.578588 -0.000246 -9.694232 -0.000987 
42 5.564621 0.000000 -2.511790 99.575363 0.000316 -9.409556 -0.000379 
43 2.997996 0.000000 0.008188 99.315664 0.006198 -11.358661 0.000738 
44 -4.701881 0.000000 5.048144 99.490364 0.000701 -9.835175 0.000494 
45 -9.835133 0.000000 5.048144 99.509398 -0.000036 -9.835391 0.000114 
46 -4.701881 0.000000 10.088100 99.502631 0.000008 -9.826402 0.000267 
47 -2.135256 0.000000 -2.511790 99.625765 0.001893 -9.867137 -0.002265 
48 -4.701881 0.000000 -2.511790 99.542947 -0.000151 -9.853634 -0.000589 
49 -2.135256 0.000000 -5.031768 99.573309 -0.000022 -9.816908 -0.001122 
50 -2.135256 0.000000 0.008188 99.498305 0.000454 -9.977029 0.000055 
51 2.997996 0.000000 2.528166 99.442998 0.000638 -9.490744 0.002102 
52 0.431370 0.000000 2.528166 99.301004 -0.002303 -9.649966 0.004619 
53 5.564621 0.000000 2.528166 99.513925 0.002063 -9.518324 0.000638 
54 2.997996 0.000000 5.048144 99.470988 -0.000461 -9.718587 0.001107 
55 1.714683 0.000000 -1.251801 99.791944 -0.001685 -9.224826 -0.004353 
56 0.431370 0.000000 -1.251801 100.273598 0.013895 -9.421162 -0.014355 
57 1.714683 0.000000 -2.511790 99.734226 0.002248 -9.463283 -0.003647 
58 2.997996 0.000000 -1.251801 99.620756 -0.000091 -9.365334 -0.001200 
59 1.714683 0.000000 0.008188 99.064486 0.023262 -12.498176 0.003002 
60 -2.135256 0.000000 2.528166 99.413063 -0.001109 -9.857462 0.001987 
61 -4.701881 0.000000 2.528166 99.490205 -0.000067 -9.851912 0.000464 
62 -2.135256 0.000000 5.048144 99.465637 0.000127 -9.817686 0.001020 
63 -0.851943 0.000000 -1.251801 99.893868 0.002746 -10.017446 -0.007913 
64 -2.135256 0.000000 -1.251801 99.617571 0.000491 -9.948639 -0.002264 
