2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 98.841625 -0.000007 15.157828 0.000057 
2 20.964375 0.000000 -20.151635 98.843114 0.000004 15.141643 0.000077 
3 20.964375 0.000000 20.168012 98.851818 -0.000004 15.128571 -0.000056 
4 -20.101635 0.000000 20.168012 98.848500 -0.000004 15.157513 -0.000078 
5 0.431370 0.000000 0.008188 92.132045 0.378894 -5.383043 0.148257 
6 -20.101635 0.000000 0.008188 98.845300 -0.000014 15.161860 -0.000028 
7 0.431370 0.000000 -20.151635 98.836114 -0.000002 15.148453 0.000195 
8 20.964375 0.000000 0.008188 98.954122 0.000286 14.433264 -0.000024 
9 0.431370 0.000000 20.168012 98.856202 0.000006 15.145564 -0.000194 
10 10.697873 0.000000 -10.071724 98.838579 0.000028 15.095762 0.000305 
11 0.431370 0.000000 -10.071724 98.810726 0.000015 15.122485 0.000775 
12 10.697873 0.000000 -20.151635 98.839458 0.000004 15.142169 0.000148 
13 20.964375 0.000000 -10.071724 98.847745 0.000009 15.108115 0.000087 
14 10.697873 0.000000 0.008188 99.172943 0.000459 12.975456 -0.000364 
15 -9.835133 0.000000 -10.071724 98.832436 -0.000022 15.160072 0.000232 
16 -20.101635 0.000000 -10.071724 98.841788 -0.000012 15.160027 0.000047 
17 -9.835133 0.000000 -20.151635 98.838378 -0.000008 15.155620 0.000128 
18 -9.835133 0.000000 0.008188 98.846970 -0.000040 15.176451 -0.000105 
19 10.697873 0.000000 10.088100 98.872669 -0.000021 15.045951 -0.000219 
20 0.431370 0.000000 10.088100 98.890427 0.000047 15.111577 -0.000768 
21 20.964375 0.000000 10.088100 98.871787 -0.000101 14.994554 -0.000047 
22 10.697873 0.000000 20.168012 98.854345 0.000004 15.135086 -0.000125 
23 5.564621 0.000000 -5.031768 98.820818 0.000191 14.919399 0.001186 
24 0.431370 0.000000 -5.031768 98.713129 0.002269 15.020158 0.003011 
25 5.564621 0.000000 -10.071724 98.824118 0.000036 15.097787 0.000585 
26 10.697873 0.000000 -5.031768 98.856524 0.000086 14.965607 0.000342 
27 5.564621 0.000000 0.008188 99.631249 -0.006240 9.853140 -0.002347 
28 -9.835133 0.000000 10.088100 98.860074 -0.000008 15.158958 -0.000311 
29 -20.101635 0.000000 10.088100 98.848652 -0.000009 15.159792 -0.000088 
30 -9.835133 0.000000 20.168012 98.852532 -0.000001 15.154697 -0.000149 
31 -4.701881 0.000000 -5.031768 98.795433 -0.001815 15.167604 0.000941 
32 -9.835133 0.000000 -5.031768 98.832927 -0.000036 15.168907 0.000196 
33 -4.701881 0.000000 -10.071724 98.819470 -0.000017 15.151069 0.000516 
34 -4.701881 0.000000 0.008188 98.851438 -0.000202 15.234957 -0.000371 
35 5.564621 0.000000 5.048144 98.948957 -0.001667 14.747307 -0.000838 
36 0.431370 0.000000 5.048144 99.022600 0.000341 14.982358 -0.002995 
37 10.697873 0.000000 5.048144 98.941662 -0.000424 14.579692 -0.000202 
38 5.564621 0.000000 10.088100 98.882738 0.000029 15.070832 -0.000493 
39 2.997996 0.000000 -2.511790 98.734734 0.001407 14.293804 0.004714 
40 0.431370 0.000000 -2.511790 98.313942 0.006985 14.648280 0.011980 
41 2.997996 0.000000 -5.031768 98.764187 -0.000317 14.925698 0.002286 
42 5.564621 0.000000 -2.511790 98.883256 -0.010250 14.448442 0.001334 
43 2.997996 0.000000 0.008188 100.678774 -0.061881 2.217994 -0.014114 
44 -4.701881 0.000000 5.048144 98.905832 0.002345 15.164356 -0.001232 
45 -9.835133 0.000000 5.048144 98.860607 -0.000021 15.168178 -0.000349 
46 -4.701881 0.000000 10.088100 98.876139 0.000012 15.147719 -0.000594 
47 -2.135256 0.000000 -2.511790 98.650151 0.000904 15.188073 0.003747 
48 -4.701881 0.000000 -2.511790 98.796071 -0.000206 15.203437 0.000819 
49 -2.135256 0.000000 -5.031768 98.744656 -0.000126 15.131526 0.002053 
50 -2.135256 0.000000 0.008188 98.853245 0.001990 15.502834 -0.001230 
51 2.997996 0.000000 2.528166 99.203072 -0.000026 13.846728 -0.003298 
52 0.431370 0.000000 2.528166 99.525341 -0.003306 14.545900 -0.011688 
53 5.564621 0.000000 2.528166 99.133669 0.001659 13.473054 -0.000901 
54 2.997996 0.000000 5.048144 98.990559 0.006989 14.831121 -0.001909 
55 1.714683 0.000000 -1.251801 98.468038 -0.000827 12.674731 0.014340 
56 0.431370 0.000000 -1.251801 97.340657 0.013967 13.575035 0.034051 
57 1.714683 0.000000 -2.511790 98.558531 0.002792 14.348074 0.008035 
58 2.997996 0.000000 -1.251801 98.919753 0.002466 13.004878 0.004576 
59 1.714683 0.000000 0.008188 99.994797 0.141478 -1.875345 -0.000250 
60 -2.135256 0.000000 2.528166 99.079341 0.003056 15.183926 -0.004727 
61 -4.701881 0.000000 2.528166 98.907173 -0.000091 15.202268 -0.001374 
62 -2.135256 0.000000 5.048144 98.968303 0.000124 15.121058 -0.002337 
63 -0.851943 0.000000 -1.251801 98.062461 0.003363 15.259745 0.015089 
