2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 94.561086 -0.000006 32.516588 0.000087 
2 20.964375 0.000000 -20.151635 94.565362 0.000001 32.490328 0.000177 
3 20.964375 0.000000 20.168012 94.605085 -0.000031 32.414816 -0.000084 
4 -20.101635 0.000000 20.168012 94.575562 -0.000003 32.515116 -0.000177 
5 0.431370 0.000000 0.008188 85.015562 0.402958 -5.459490 0.274239 
6 -20.101635 0.000000 0.008188 94.569503 -0.000011 32.524562 -0.000124 
7 0.431370 0.000000 -20.151635 94.551164 -0.000002 32.499768 0.000384 
8 20.964375 0.000000 0.008188 94.681376 -0.000008 32.160338 0.000115 
9 0.431370 0.000000 20.168012 94.595945 0.000000 32.486586 -0.000377 
10 10.697873 0.000000 -10.071724 94.562290 0.000013 32.417892 0.000705 
11 0.431370 0.000000 -10.071724 94.505609 0.000009 32.454998 0.001536 
12 10.697873 0.000000 -20.151635 94.558267 0.000001 32.489370 0.000318 
13 20.964375 0.000000 -10.071724 94.576971 0.000000 32.449633 0.000222 
14 10.697873 0.000000 0.008188 94.981805 0.000246 31.225923 0.000340 
15 -9.835133 0.000000 -10.071724 94.544812 -0.000016 32.522654 0.000356 
16 -20.101635 0.000000 -10.071724 94.561899 -0.000009 32.521098 0.000043 
17 -9.835133 0.000000 -20.151635 94.555043 -0.000006 32.512769 0.000226 
18 -9.835133 0.000000 0.008188 94.578022 -0.000024 32.554930 -0.000483 
19 10.697873 0.000000 10.088100 94.712169 -0.000129 32.140118 -0.000338 
20 0.431370 0.000000 10.088100 94.682026 0.000034 32.405792 -0.001482 
21 20.964375 0.000000 10.088100 95.042736 -0.000655 31.134637 -0.000249 
22 10.697873 0.000000 20.168012 94.598510 -0.000009 32.454707 -0.000219 
23 5.564621 0.000000 -5.031768 94.549579 0.000056 32.136595 0.002762 
24 0.431370 0.000000 -5.031768 94.329022 0.000138 32.278786 0.006012 
25 5.564621 0.000000 -10.071724 94.534100 0.000020 32.413989 0.001264 
26 10.697873 0.000000 -5.031768 94.607864 0.000034 32.257747 0.000879 
27 5.564621 0.000000 0.008188 95.791768 0.000917 28.622971 0.000466 
28 -9.835133 0.000000 10.088100 94.602792 -0.000005 32.517106 -0.000705 
29 -20.101635 0.000000 10.088100 94.576255 -0.000007 32.519941 -0.000221 
30 -9.835133 0.000000 20.168012 94.585178 -0.000002 32.508528 -0.000316 
31 -4.701881 0.000000 -5.031768 94.478920 -0.001882 32.544395 0.001460 
32 -9.835133 0.000000 -5.031768 94.547738 -0.000024 32.540738 0.000183 
33 -4.701881 0.000000 -10.071724 94.520624 -0.000012 32.507014 0.000915 
34 -4.701881 0.000000 0.008188 94.606218 0.000065 32.675932 -0.001805 
35 5.564621 0.000000 5.048144 95.060532 0.000601 31.263127 -0.001389 
36 0.431370 0.000000 5.048144 95.002658 0.011636 32.111583 -0.005666 
