2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 99.802292 -0.000009 6.261484 0.000030 
2 20.964375 0.000000 -20.151635 99.802674 0.000005 6.252875 0.000033 
3 20.964375 0.000000 20.168012 99.805896 0.000005 6.250494 -0.000029 
4 -20.101635 0.000000 20.168012 99.805449 -0.000005 6.261444 -0.000033 
5 0.431370 0.000000 0.008188 94.760528 0.249384 -5.296419 0.099233 
6 -20.101635 0.000000 0.008188 99.803882 -0.000018 6.263396 -0.000005 
7 0.431370 0.000000 -20.151635 99.799553 -0.000003 6.256832 0.000090 
8 20.964375 0.000000 0.008188 99.903425 -0.000706 4.668054 -0.000248 
9 0.431370 0.000000 20.168012 99.808641 0.000008 6.256286 -0.000091 
10 10.697873 0.000000 -10.071724 99.799364 0.000030 6.228027 0.000130 
11 0.431370 0.000000 -10.071724 99.786932 0.000002 6.243540 0.000359 
12 10.697873 0.000000 -20.151635 99.801001 0.000005 6.253546 0.000065 
13 20.964375 0.000000 -10.071724 99.803931 0.000014 6.231275 0.000035 
14 10.697873 0.000000 0.008188 100.049562 -0.006931 2.320842 -0.001530 
15 -9.835133 0.000000 -10.071724 99.797692 -0.000031 6.262302 0.000120 
16 -20.101635 0.000000 -10.071724 99.802303 -0.000015 6.262500 0.000028 
17 -9.835133 0.000000 -20.151635 99.800712 -0.000010 6.260369 0.000063 
18 -9.835133 0.000000 0.008188 99.803938 -0.000065 6.270148 -0.000014 
19 10.697873 0.000000 10.088100 99.812061 0.000021 6.218719 -0.000112 
20 0.431370 0.000000 10.088100 99.823194 0.000047 6.241452 -0.000363 
21 20.964375 0.000000 10.088100 99.808132 -0.000017 6.212663 -0.000026 
22 10.697873 0.000000 20.168012 99.807425 0.000010 6.252195 -0.000061 
23 5.564621 0.000000 -5.031768 99.786700 0.000214 6.130836 0.000503 
24 0.431370 0.000000 -5.031768 99.738208 0.001469 6.189621 0.001398 
25 5.564621 0.000000 -10.071724 99.792764 0.000033 6.230631 0.000258 
26 10.697873 0.000000 -5.031768 99.804289 0.000090 6.143018 0.000137 
27 5.564621 0.000000 0.008188 100.372499 -0.016772 -2.920176 -0.008317 
28 -9.835133 0.000000 10.088100 99.810453 -0.000014 6.262251 -0.000134 
29 -20.101635 0.000000 10.088100 99.805467 -0.000011 6.262488 -0.000035 
30 -9.835133 0.000000 20.168012 99.807195 -0.000002 6.260227 -0.000067 
31 -4.701881 0.000000 -5.031768 99.779013 -0.001413 6.264470 0.000490 
32 -9.835133 0.000000 -5.031768 99.797618 -0.000055 6.266397 0.000117 
33 -4.701881 0.000000 -10.071724 99.791376 -0.000031 6.257705 0.000252 
34 -4.701881 0.000000 0.008188 99.802735 -0.000398 6.297494 -0.000024 
35 5.564621 0.000000 5.048144 99.835318 -0.000992 6.095887 -0.000425 
36 0.431370 0.000000 5.048144 99.881484 0.000649 6.181733 -0.001452 
37 10.697873 0.000000 5.048144 99.820472 -0.000092 6.073856 -0.000102 
38 5.564621 0.000000 10.088100 99.818148 0.000050 6.225290 -0.000242 
39 2.997996 0.000000 -2.511790 99.729227 0.000947 5.766852 0.002082 
40 0.431370 0.000000 -2.511790 99.522977 0.001740 5.980042 0.005942 
41 2.997996 0.000000 -5.031768 99.760191 0.000555 6.139632 0.001021 
42 5.564621 0.000000 -2.511790 99.803502 -0.006816 5.810542 0.000550 
43 2.997996 0.000000 0.008188 100.463876 0.049127 -5.121061 -0.011922 
44 -4.701881 0.000000 5.048144 99.830502 0.001627 6.265116 -0.000538 
45 -9.835133 0.000000 5.048144 99.810475 -0.000037 6.266515 -0.000140 
46 -4.701881 0.000000 10.088100 99.817498 0.000004 6.257329 -0.000269 
47 -2.135256 0.000000 -2.511790 99.707685 0.001448 6.263483 0.001915 
48 -4.701881 0.000000 -2.511790 99.777748 -0.000351 6.281307 0.000495 
49 -2.135256 0.000000 -5.031768 99.754183 -0.000242 6.245747 0.001009 
50 -2.135256 0.000000 0.008188 99.786694 -0.000215 6.433335 0.000123 
51 2.997996 0.000000 2.528166 99.926169 0.000278 5.659243 -0.001727 
52 0.431370 0.000000 2.528166 100.132773 0.000440 5.954999 -0.006203 
53 5.564621 0.000000 2.528166 99.863243 0.000134 5.602152 -0.000405 
54 2.997996 0.000000 5.048144 99.860515 0.004686 6.118224 -0.000956 
55 1.714683 0.000000 -1.251801 99.565640 -0.000657 4.763348 0.006399 
56 0.431370 0.000000 -1.251801 99.045828 0.006710 5.349439 0.016131 
57 1.714683 0.000000 -2.511790 99.656471 -0.000574 5.820486 0.003471 
58 2.997996 0.000000 -1.251801 99.790369 0.000018 4.834936 0.001851 
59 1.714683 0.000000 0.008188 99.898488 0.043557 -5.419925 -0.000909 
60 -2.135256 0.000000 2.528166 99.905269 -0.001939 6.272854 -0.002041 
61 -4.701881 0.000000 2.528166 99.830157 -0.000236 6.283150 -0.000554 
62 -2.135256 0.000000 5.048144 99.858725 0.000000 6.245725 -0.001077 
63 -0.851943 0.000000 -1.251801 99.408549 -0.000062 6.248706 0.007889 
64 -2.135256 0.000000 -1.251801 99.696760 -0.002012 6.322389 0.002058 
