2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 99.995521 -0.000008 0.895091 0.000009 
2 20.964375 0.000000 -20.151635 99.995564 0.000007 0.892263 0.000009 
3 20.964375 0.000000 20.168012 99.996456 0.000008 0.892157 -0.000009 
4 -20.101635 0.000000 20.168012 99.996465 -0.000004 0.895115 -0.000009 
5 0.431370 0.000000 0.008188 96.019602 0.392241 -5.226933 0.075276 
6 -20.101635 0.000000 0.008188 99.995952 -0.000017 0.895685 0.000001 
7 0.431370 0.000000 -20.151635 99.994688 -0.000001 0.893618 0.000026 
8 20.964375 0.000000 0.008188 100.086953 0.113373 -9.263066 -0.010322 
9 0.431370 0.000000 20.168012 99.997368 0.000010 0.893603 -0.000027 
10 10.697873 0.000000 -10.071724 99.994292 0.000041 0.883638 0.000036 
11 0.431370 0.000000 -10.071724 99.990761 0.000017 0.889030 0.000106 
12 10.697873 0.000000 -20.151635 99.995092 0.000007 0.892571 0.000018 
13 20.964375 0.000000 -10.071724 99.995626 0.000022 0.883736 0.000009 
14 10.697873 0.000000 0.008188 100.075263 0.047169 -8.000337 -0.007907 
15 -9.835133 0.000000 -10.071724 99.994018 -0.000027 0.895209 0.000040 
16 -20.101635 0.000000 -10.071724 99.995497 -0.000015 0.895391 0.000010 
17 -9.835133 0.000000 -20.151635 99.995038 -0.000009 0.894724 0.000019 
18 -9.835133 0.000000 0.008188 99.995631 -0.000055 0.897757 0.000007 
19 10.697873 0.000000 10.088100 99.997782 0.000032 0.883169 -0.000034 
20 0.431370 0.000000 10.088100 100.001669 0.000058 0.888982 -0.000112 
21 20.964375 0.000000 10.088100 99.996504 -0.000003 0.883015 -0.000008 
22 10.697873 0.000000 20.168012 99.996941 0.000013 0.892489 -0.000018 
23 5.564621 0.000000 -5.031768 99.989412 0.000268 0.845586 0.000140 
24 0.431370 0.000000 -5.031768 99.974214 -0.000142 0.867603 0.000440 
25 5.564621 0.000000 -10.071724 99.992430 0.000046 0.884855 0.000073 
26 10.697873 0.000000 -5.031768 99.994527 0.000126 0.845609 0.000038 
27 5.564621 0.000000 0.008188 100.066552 0.017978 -7.327822 -0.006701 
28 -9.835133 0.000000 10.088100 99.997919 -0.000010 0.895407 -0.000039 
29 -20.101635 0.000000 10.088100 99.996452 -0.000010 0.895430 -0.000009 
30 -9.835133 0.000000 20.168012 99.996974 -0.000000 0.894760 -0.000020 
31 -4.701881 0.000000 -5.031768 99.987590 -0.001170 0.894707 0.000168 
32 -9.835133 0.000000 -5.031768 99.993810 -0.000047 0.896429 0.000043 
33 -4.701881 0.000000 -10.071724 99.992064 -0.000022 0.893600 0.000079 
34 -4.701881 0.000000 0.008188 99.993049 -0.000268 0.906484 0.000057 
35 5.564621 0.000000 5.048144 100.002590 -0.000589 0.842975 -0.000123 
36 0.431370 0.000000 5.048144 100.020981 0.000688 0.867245 -0.000495 
37 10.697873 0.000000 5.048144 99.997908 -0.000045 0.842570 -0.000029 
38 5.564621 0.000000 10.088100 99.999765 0.000061 0.884414 -0.000074 
39 2.997996 0.000000 -2.511790 99.961727 0.001280 0.661504 0.000722 
40 0.431370 0.000000 -2.511790 99.886688 0.006152 0.765219 0.002206 
41 2.997996 0.000000 -5.031768 99.981142 -0.002815 0.849220 0.000305 
42 5.564621 0.000000 -2.511790 99.989480 0.000275 0.664848 0.000166 
43 2.997996 0.000000 0.008188 100.038891 0.013252 -6.971082 -0.005638 
44 -4.701881 0.000000 5.048144 100.003965 0.001291 0.896300 -0.000160 
45 -9.835133 0.000000 5.048144 99.997820 -0.000029 0.896749 -0.000037 
46 -4.701881 0.000000 10.088100 100.000066 0.000012 0.893918 -0.000081 
47 -2.135256 0.000000 -2.511790 99.963757 0.001661 0.882455 0.000647 
48 -4.701881 0.000000 -2.511790 99.985866 -0.000248 0.900012 0.000202 
49 -2.135256 0.000000 -5.031768 99.979632 -0.000131 0.887565 0.000329 
50 -2.135256 0.000000 0.008188 99.972390 0.000638 0.958563 0.000460 
51 2.997996 0.000000 2.528166 100.028323 0.000462 0.648022 -0.000609 
52 0.431370 0.000000 2.528166 100.128117 -0.002334 0.761183 -0.002622 
53 5.564621 0.000000 2.528166 100.003232 0.000100 0.652543 -0.000107 
54 2.997996 0.000000 5.048144 100.012007 0.003426 0.846299 -0.000312 
55 1.714683 0.000000 -1.251801 99.884639 -0.001418 0.049060 0.002306 
56 0.431370 0.000000 -1.251801 99.717071 0.013226 0.409720 0.005634 
57 1.714683 0.000000 -2.511790 99.952138 0.002159 0.703347 0.000908 
58 2.997996 0.000000 -1.251801 99.971680 0.000925 0.008598 0.000566 
59 1.714683 0.000000 0.008188 99.717585 0.043033 -7.631234 -0.000183 
60 -2.135256 0.000000 2.528166 100.025167 -0.001471 0.895054 -0.000584 
61 -4.701881 0.000000 2.528166 100.003204 -0.000145 0.902607 -0.000146 
62 -2.135256 0.000000 5.048144 100.013399 0.000075 0.890085 -0.000347 
63 -0.851943 0.000000 -1.251801 99.846174 0.002680 0.821430 0.003007 
64 -2.135256 0.000000 -1.251801 99.952948 -0.000114 0.895284 0.000861 
65 -0.851943 0.000000 -2.511790 99.940367 -0.003727 0.842530 0.001121 
66 -0.851943 0.000000 0.008188 99.779385 -0.000608 1.293544 0.004240 
67 1.714683 0.000000 1.268177 100.079093 0.010392 -0.001632 -0.001582 
68 0.431370 0.000000 1.268177 100.627783 0.007821 0.336223 -0.012606 
69 2.997996 0.000000 1.268177 100.012051 0.000439 0.006096 -0.000241 
70 1.714683 0.000000 2.528166 100.046146 0.000817 0.683983 -0.000970 
71 1.073026 0.000000 -0.621806 99.542282 0.024524 -1.296032 0.008965 
72 0.431370 0.000000 -0.621806 98.969313 0.031069 -0.331535 0.020496 
73 1.073026 0.000000 -1.251801 99.811932 0.014807 0.178230 0.003755 
74 1.714683 0.000000 -0.621806 99.827556 0.001286 -1.520046 0.003215 
75 1.073026 0.000000 0.008188 99.182256 0.081629 -9.290715 0.007656 
76 -0.851943 0.000000 1.268177 100.130076 0.001751 0.919409 -0.002688 
77 -2.135256 0.000000 1.268177 100.016712 0.001515 0.916352 -0.000418 
78 -0.851943 0.000000 2.528166 100.060398 0.000754 0.863433 -0.001283 
79 -0.210286 0.000000 -0.621806 99.258748 0.030441 0.614071 0.014732 
