2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 96.170622 -0.000006 27.393266 0.000082 
2 20.964375 0.000000 -20.151635 96.174068 0.000001 27.369500 0.000146 
3 20.964375 0.000000 20.168012 96.199533 -0.000020 27.321089 -0.000079 
4 -20.101635 0.000000 20.168012 96.182784 -0.000004 27.392222 -0.000146 
5 0.431370 0.000000 0.008188 87.355939 0.386891 -5.448841 0.233910 
6 -20.101635 0.000000 0.008188 96.177535 -0.000012 27.400097 -0.000088 
7 0.431370 0.000000 -20.151635 96.161898 -0.000003 27.378419 0.000331 
8 20.964375 0.000000 0.008188 96.290079 0.000002 26.971964 0.000073 
9 0.431370 0.000000 20.168012 96.198718 0.000002 27.369130 -0.000326 
10 10.697873 0.000000 -10.071724 96.170275 0.000015 27.303350 0.000581 
11 0.431370 0.000000 -10.071724 96.121743 0.000008 27.338416 0.001322 
12 10.697873 0.000000 -20.151635 96.167914 0.000002 27.369057 0.000267 
13 20.964375 0.000000 -10.071724 96.183746 0.000001 27.329658 0.000178 
14 10.697873 0.000000 0.008188 96.574867 0.000301 25.920359 0.000143 
15 -9.835133 0.000000 -10.071724 96.156193 -0.000018 27.398048 0.000333 
16 -20.101635 0.000000 -10.071724 96.171191 -0.000010 27.397089 0.000050 
17 -9.835133 0.000000 -20.151635 96.165350 -0.000007 27.389852 0.000202 
18 -9.835133 0.000000 0.008188 96.183502 -0.000030 27.425709 -0.000344 
19 10.697873 0.000000 10.088100 96.267785 -0.000084 27.122975 -0.000314 
20 0.431370 0.000000 10.088100 96.267138 0.000038 27.303640 -0.001285 
21 20.964375 0.000000 10.088100 96.371984 -0.000360 26.709337 -0.000095 
22 10.697873 0.000000 20.168012 96.198718 -0.000005 27.345317 -0.000196 
23 5.564621 0.000000 -5.031768 96.154867 0.000071 27.047511 0.002267 
24 0.431370 0.000000 -5.031768 95.966431 0.000070 27.181602 0.005160 
25 5.564621 0.000000 -10.071724 96.145853 0.000022 27.301521 0.001060 
26 10.697873 0.000000 -5.031768 96.208101 0.000038 27.147263 0.000703 
27 5.564621 0.000000 0.008188 97.288712 0.000164 23.201413 -0.000340 
28 -9.835133 0.000000 10.088100 96.204950 -0.000006 27.394136 -0.000583 
29 -20.101635 0.000000 10.088100 96.183281 -0.000008 27.396272 -0.000178 
30 -9.835133 0.000000 20.168012 96.190562 -0.000002 27.386844 -0.000266 
31 -4.701881 0.000000 -5.031768 96.097926 -0.001917 27.415030 0.001360 
32 -9.835133 0.000000 -5.031768 96.158206 -0.000029 27.413388 0.000211 
33 -4.701881 0.000000 -10.071724 96.135110 -0.000015 27.384101 0.000815 
34 -4.701881 0.000000 0.008188 96.202882 -0.000032 27.527908 -0.001278 
35 5.564621 0.000000 5.048144 96.500666 0.000535 26.460970 -0.001256 
36 0.431370 0.000000 5.048144 96.524591 0.010054 27.061979 -0.004935 
37 10.697873 0.000000 5.048144 96.752641 -0.000694 25.394589 -0.000596 
38 5.564621 0.000000 10.088100 96.266042 -0.000002 27.212653 -0.000768 
39 2.997996 0.000000 -2.511790 96.062934 0.001181 26.133195 0.008897 
40 0.431370 0.000000 -2.511790 95.337069 0.006580 26.609296 0.020279 
41 2.997996 0.000000 -5.031768 96.059534 -0.000542 27.039138 0.004145 
42 5.564621 0.000000 -2.511790 96.289293 -0.009801 26.475846 0.002740 
43 2.997996 0.000000 0.008188 98.709445 0.000504 17.122392 -0.003673 
44 -4.701881 0.000000 5.048144 96.291702 0.003450 27.401646 -0.002294 
45 -9.835133 0.000000 5.048144 96.206780 -0.000015 27.410449 -0.000708 
46 -4.701881 0.000000 10.088100 96.235686 0.000012 27.372874 -0.001058 
47 -2.135256 0.000000 -2.511790 95.864512 0.000530 27.471327 0.005532 
48 -4.701881 0.000000 -2.511790 96.103663 -0.000070 27.476824 0.000911 
49 -2.135256 0.000000 -5.031768 96.015060 -0.000029 27.358845 0.003260 
50 -2.135256 0.000000 0.008188 96.249640 0.003545 27.984131 -0.004710 
51 2.997996 0.000000 2.528166 97.129263 0.000185 24.790516 -0.004866 
52 0.431370 0.000000 2.528166 97.433585 -0.003234 26.312173 -0.018563 
53 5.564621 0.000000 2.528166 97.433175 0.001637 23.075848 -0.002572 
