2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 97.502938 -0.000006 22.191010 0.000074 
2 20.964375 0.000000 -20.151635 97.505532 0.000005 22.170131 0.000116 
3 20.964375 0.000000 20.168012 97.521826 -0.000007 22.140585 -0.000071 
4 -20.101635 0.000000 20.168012 97.512826 -0.000003 22.190325 -0.000116 
5 0.431370 0.000000 0.008188 89.490755 0.420382 -5.433851 0.196170 
6 -20.101635 0.000000 0.008188 97.508421 -0.000012 22.196669 -0.000058 
7 0.431370 0.000000 -20.151635 97.495504 0.000000 22.178343 0.000275 
8 20.964375 0.000000 0.008188 97.620640 0.000262 21.676521 0.000034 
9 0.431370 0.000000 20.168012 97.524917 0.000006 22.172245 -0.000272 
10 10.697873 0.000000 -10.071724 97.501198 0.000036 22.111544 0.000460 
11 0.431370 0.000000 -10.071724 97.461252 0.000023 22.143815 0.001096 
12 10.697873 0.000000 -20.151635 97.500394 0.000006 22.170164 0.000216 
13 20.964375 0.000000 -10.071724 97.513117 0.000016 22.132020 0.000137 
14 10.697873 0.000000 0.008188 97.883127 0.001554 20.480377 -0.000055 
15 -9.835133 0.000000 -10.071724 97.490580 -0.000017 22.194629 0.000299 
16 -20.101635 0.000000 -10.071724 97.503305 -0.000010 22.194144 0.000053 
17 -9.835133 0.000000 -20.151635 97.498489 -0.000006 22.188065 0.000173 
18 -9.835133 0.000000 0.008188 97.512262 -0.000030 22.217565 -0.000226 
19 10.697873 0.000000 10.088100 97.564311 -0.000044 22.000325 -0.000281 
20 0.431370 0.000000 10.088100 97.577638 0.000048 22.120913 -0.001073 
21 20.964375 0.000000 10.088100 97.592402 -0.000206 21.825253 -0.000062 
22 10.697873 0.000000 20.168012 97.523571 0.000003 22.154920 -0.000169 
23 5.564621 0.000000 -5.031768 97.483866 0.000211 21.885768 0.001791 
24 0.431370 0.000000 -5.031768 97.329031 0.000084 22.008806 0.004267 
25 5.564621 0.000000 -10.071724 97.480837 0.000044 22.111617 0.000856 
26 10.697873 0.000000 -5.031768 97.530713 0.000117 21.962908 0.000539 
27 5.564621 0.000000 0.008188 98.490674 0.003740 17.632554 -0.001132 
28 -9.835133 0.000000 10.088100 97.530261 -0.000004 22.192095 -0.000464 
29 -20.101635 0.000000 10.088100 97.513154 -0.000007 22.193613 -0.000137 
30 -9.835133 0.000000 20.168012 97.518917 -0.000000 22.186088 -0.000216 
31 -4.701881 0.000000 -5.031768 97.440773 -0.001885 22.207292 0.001213 
32 -9.835133 0.000000 -5.031768 97.491836 -0.000028 22.207209 0.000218 
33 -4.701881 0.000000 -10.071724 97.472804 -0.000009 22.182618 0.000698 
34 -4.701881 0.000000 0.008188 97.524277 -0.000121 22.301095 -0.000832 
35 5.564621 0.000000 5.048144 97.715113 0.000444 21.513448 -0.001107 
36 0.431370 0.000000 5.048144 97.778117 0.008537 21.928755 -0.004143 
37 10.697873 0.000000 5.048144 97.786049 -0.000776 21.004124 -0.000328 
38 5.564621 0.000000 10.088100 97.571686 0.000020 22.054201 -0.000662 
39 2.997996 0.000000 -2.511790 97.390863 0.001693 21.084378 0.007047 
40 0.431370 0.000000 -2.511790 96.793722 0.007149 21.517338 0.016798 
41 2.997996 0.000000 -5.031768 97.404356 -0.000368 21.884680 0.003345 
42 5.564621 0.000000 -2.511790 97.587269 -0.011177 21.347399 0.002101 
43 2.997996 0.000000 0.008188 99.733534 0.015256 11.205226 -0.007234 
44 -4.701881 0.000000 5.048144 97.598772 0.002945 22.198889 -0.001831 
45 -9.835133 0.000000 5.048144 97.531461 -0.000014 22.205356 -0.000546 
46 -4.701881 0.000000 10.088100 97.554407 0.000016 22.175279 -0.000861 
47 -2.135256 0.000000 -2.511790 97.242899 0.000707 22.247437 0.004887 
48 -4.701881 0.000000 -2.511790 97.443975 -0.000138 22.258092 0.000925 
49 -2.135256 0.000000 -5.031768 97.371032 -0.000068 22.159087 0.002786 
50 -2.135256 0.000000 0.008188 97.548935 0.002812 22.676866 -0.003003 
51 2.997996 0.000000 2.528166 98.158480 -0.000367 20.188923 -0.004268 
52 0.431370 0.000000 2.528166 98.505963 -0.003552 21.315586 -0.015778 
53 5.564621 0.000000 2.528166 98.212724 -0.000563 19.231568 -0.001559 
54 2.997996 0.000000 5.048144 97.749894 0.008822 21.689957 -0.002550 
55 1.714683 0.000000 -1.251801 97.074565 0.000755 19.009482 0.021517 
56 0.431370 0.000000 -1.251801 95.452533 0.014524 20.106295 0.048455 
57 1.714683 0.000000 -2.511790 97.132682 0.003111 21.121157 0.011914 
58 2.997996 0.000000 -1.251801 97.691806 0.003955 19.581061 0.007289 
59 1.714683 0.000000 0.008188 99.773640 0.046110 2.659610 0.003815 
60 -2.135256 0.000000 2.528166 97.857485 0.004558 22.226859 -0.007012 
61 -4.701881 0.000000 2.528166 97.602275 -0.000025 22.252982 -0.002140 
62 -2.135256 0.000000 5.048144 97.691574 0.000182 22.134782 -0.003359 
63 -0.851943 0.000000 -1.251801 96.439297 0.003597 22.392299 0.019805 
64 -2.135256 0.000000 -1.251801 97.242681 -0.000071 22.444599 0.004010 
65 -0.851943 0.000000 -2.511790 96.988339 -0.004131 22.053660 0.010690 
66 -0.851943 0.000000 0.008188 97.440203 0.001562 24.319530 -0.008603 
67 1.714683 0.000000 1.268177 99.011329 0.009271 17.681960 -0.011590 
68 0.431370 0.000000 1.268177 100.512687 0.005709 19.697545 -0.049079 
69 2.997996 0.000000 1.268177 98.836690 0.000849 16.675785 -0.004677 
70 1.714683 0.000000 2.528166 98.294317 -0.000511 20.638198 -0.008771 
71 1.073026 0.000000 -0.621806 96.031939 0.030314 14.897846 0.055592 
72 0.431370 0.000000 -0.621806 92.313218 0.033200 16.625672 0.120186 
73 1.073026 0.000000 -1.251801 96.317534 0.016602 19.115254 0.035754 
74 1.714683 0.000000 -0.621806 97.565369 0.009430 15.874668 0.022899 
75 1.073026 0.000000 0.008188 98.732942 0.023555 -1.850182 0.024838 
76 -0.851943 0.000000 1.268177 98.797318 0.001691 22.414502 -0.026332 
77 -2.135256 0.000000 1.268177 97.863828 0.005231 22.443618 -0.008104 
78 -0.851943 0.000000 2.528166 98.185735 0.000212 21.997479 -0.012433 
79 -0.210286 0.000000 -0.621806 93.266316 0.034041 22.517792 0.079434 
80 -0.851943 0.000000 -0.621806 96.168359 0.011702 23.364124 0.020576 
81 -0.210286 0.000000 -1.251801 95.781854 0.006085 21.614762 0.035864 
82 -0.210286 0.000000 0.008188 95.331817 0.013074 30.759752 -0.003432 
83 1.073026 0.000000 0.638183 100.427578 0.003203 13.357352 -0.026412 
84 0.431370 0.000000 0.638183 104.714297 0.012165 15.571614 -0.120756 
85 1.714683 0.000000 0.638183 99.458394 0.003345 13.308706 -0.006909 
86 1.073026 0.000000 1.268177 99.559988 -0.001373 18.304617 -0.024725 
87 0.752198 0.000000 -0.306809 93.589124 0.057813 8.364382 0.117111 
88 0.431370 0.000000 -0.306809 88.861755 0.094309 10.969266 0.198325 
89 0.752198 0.000000 -0.621806 94.264760 0.025873 14.963683 0.089024 
90 1.073026 0.000000 -0.306809 96.649808 0.026766 9.866733 0.056146 
91 0.752198 0.000000 0.008188 96.734927 0.043147 -5.166744 0.061566 
92 -0.210286 0.000000 0.638183 101.939864 0.012132 22.953009 -0.091858 
93 -0.851943 0.000000 0.638183 98.952019 -0.004417 23.531992 -0.034526 
94 -0.210286 0.000000 1.268177 99.883684 -0.006982 21.621950 -0.044426 
95 0.110542 0.000000 -0.306809 86.225884 0.044052 18.458905 0.222436 
96 -0.210286 0.000000 -0.306809 91.624428 -0.001498 24.815251 0.098917 
97 0.110542 0.000000 -0.621806 92.218851 0.032330 19.823361 0.110272 
98 0.110542 0.000000 0.008188 20.560427 -7.684203 -4.539893 0.949761 
99 0.752198 0.000000 0.323185 102.196682 0.007872 6.195721 -0.048255 
100 0.431370 0.000000 0.323185 108.644238 0.061741 7.660994 -0.186226 
101 1.073026 0.000000 0.323185 100.091008 0.008589 8.193295 -0.008534 
102 0.752198 0.000000 0.638183 101.994252 0.019859 13.654083 -0.058926 
103 0.591784 0.000000 -0.149310 90.600658 0.111745 2.360885 0.178593 
104 0.431370 0.000000 -0.149310 85.828580 0.115270 4.954734 0.260889 
105 0.591784 0.000000 -0.306809 91.397086 0.073921 9.124840 0.156330 
106 0.752198 0.000000 -0.149310 94.393183 0.092148 2.361094 0.108434 
107 0.591784 0.000000 0.008188 72.403965 1.331739 -13.009122 0.458666 
108 0.110542 0.000000 0.323185 112.292101 0.052054 20.627083 -0.303500 
109 -0.210286 0.000000 0.323185 103.056123 0.021472 26.864160 -0.134225 
110 0.110542 0.000000 0.638183 104.828963 0.011009 20.106400 -0.139338 
111 0.270956 0.000000 -0.149310 82.348850 0.092127 9.881841 0.312101 
112 0.110542 0.000000 -0.149310 80.526050 0.094124 15.368848 0.327934 
113 0.270956 0.000000 -0.306809 86.661064 0.061318 14.145644 0.228976 
114 0.270956 0.000000 0.008188 82.431092 0.131974 0.758380 0.320452 
115 0.591784 0.000000 0.165687 102.996868 0.057270 -2.513096 -0.061467 
116 0.431370 0.000000 0.165687 111.543243 0.133515 -3.659885 -0.245531 
117 0.752198 0.000000 0.165687 100.161918 0.022157 1.080205 -0.003358 
118 0.591784 0.000000 0.323185 104.584304 0.055040 6.149431 -0.097570 
119 0.511577 0.000000 -0.070561 86.253732 0.180858 -1.923734 0.255656 
120 0.431370 0.000000 -0.070561 83.717952 0.176032 0.664901 0.299083 
121 0.511577 0.000000 -0.149310 87.929709 0.140849 2.932740 0.225975 
122 0.591784 0.000000 -0.070561 90.056897 0.133719 -3.035834 0.188052 
123 0.511577 0.000000 0.008188 92.128033 1.175763 -14.083973 0.131268 
124 15.831124 0.000000 -5.031768 97.533817 0.000062 22.021566 0.000221 
125 15.831124 0.000000 -10.071724 97.510083 0.000024 22.121823 0.000241 
126 20.964375 0.000000 -5.031768 97.530567 0.000036 22.060339 0.000113 
127 15.831124 0.000000 0.008188 97.698278 0.000593 21.324402 0.000032 
128 8.131247 0.000000 -2.511790 97.605652 0.000494 21.557302 0.000842 
129 8.131247 0.000000 -5.031768 97.518784 -0.001941 21.923050 0.000947 
130 10.697873 0.000000 -2.511790 97.595924 0.000302 21.695754 0.000433 
131 8.131247 0.000000 0.008188 98.084531 0.003750 19.550946 -0.000281 
132 4.281308 0.000000 -1.251801 97.801383 0.003059 20.123529 0.002993 
133 4.281308 0.000000 -2.511790 97.538768 0.001002 21.216627 0.003604 
134 5.564621 0.000000 -1.251801 97.793920 0.001753 20.519394 0.001530 
135 4.281308 0.000000 0.008188 98.891302 0.004642 15.680119 -0.002536 
