2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 99.964216 -0.000008 -2.684871 -0.000005 
2 20.964375 0.000000 -20.151635 99.964264 0.000008 -2.683174 -0.000005 
3 20.964375 0.000000 20.168012 99.963698 0.000010 -2.683326 0.000006 
4 -20.101635 0.000000 20.168012 99.963689 -0.000004 -2.684849 0.000005 
5 0.431370 0.000000 0.008188 96.765632 0.423090 -5.176888 0.060943 
6 -20.101635 0.000000 0.008188 99.963911 -0.000018 -2.685176 0.000001 
7 0.431370 0.000000 -20.151635 99.964775 -0.000001 -2.684076 -0.000016 
8 20.964375 0.000000 0.008188 99.918002 0.001018 -4.393111 -0.000291 
9 0.431370 0.000000 20.168012 99.963210 0.000011 -2.684099 0.000015 
10 10.697873 0.000000 -10.071724 99.965157 0.000043 -2.679086 -0.000021 
11 0.431370 0.000000 -10.071724 99.967127 0.000017 -2.682397 -0.000062 
12 10.697873 0.000000 -20.151635 99.964557 0.000008 -2.683402 -0.000011 
13 20.964375 0.000000 -10.071724 99.964353 0.000025 -2.678902 -0.000005 
14 10.697873 0.000000 0.008188 99.876927 0.003579 -5.907374 -0.001030 
15 -9.835133 0.000000 -10.071724 99.964923 -0.000028 -2.685159 -0.000020 
16 -20.101635 0.000000 -10.071724 99.964190 -0.000015 -2.685052 -0.000005 
17 -9.835133 0.000000 -20.151635 99.964510 -0.000009 -2.684703 -0.000011 
18 -9.835133 0.000000 0.008188 99.963584 -0.000056 -2.686216 0.000007 
19 10.697873 0.000000 10.088100 99.962886 0.000042 -2.679528 0.000024 
20 0.431370 0.000000 10.088100 99.961244 0.000062 -2.682429 0.000055 
21 20.964375 0.000000 10.088100 99.963766 0.000010 -2.679632 0.000007 
22 10.697873 0.000000 20.168012 99.963413 0.000015 -2.683507 0.000011 
23 5.564621 0.000000 -5.031768 99.968267 0.000252 -2.671900 -0.000079 
24 0.431370 0.000000 -5.031768 99.974314 -0.000081 -2.680586 -0.000205 
25 5.564621 0.000000 -10.071724 99.966313 0.000048 -2.679897 -0.000045 
26 10.697873 0.000000 -5.031768 99.965149 0.000120 -2.672862 -0.000018 
27 5.564621 0.000000 0.008188 99.836043 0.004565 -7.325957 -0.002091 
28 -9.835133 0.000000 10.088100 99.962937 -0.000010 -2.684959 0.000020 
29 -20.101635 0.000000 10.088100 99.963678 -0.000010 -2.685013 0.000005 
30 -9.835133 0.000000 20.168012 99.963426 -0.000000 -2.684669 0.000011 
31 -4.701881 0.000000 -5.031768 99.967189 -0.001018 -2.687230 -0.000066 
32 -9.835133 0.000000 -5.031768 99.964708 -0.000049 -2.685868 -0.000016 
33 -4.701881 0.000000 -10.071724 99.966045 -0.000023 -2.684637 -0.000042 
34 -4.701881 0.000000 0.008188 99.960920 -0.000229 -2.689866 0.000058 
35 5.564621 0.000000 5.048144 99.959300 0.000272 -2.672095 0.000100 
36 0.431370 0.000000 5.048144 99.956557 0.000665 -2.680481 0.000150 
37 10.697873 0.000000 5.048144 99.962880 0.000017 -2.671676 0.000028 
38 5.564621 0.000000 10.088100 99.961836 0.000069 -2.680313 0.000045 
39 2.997996 0.000000 -2.511790 99.968265 0.001178 -2.725244 -0.000108 
40 0.431370 0.000000 -2.511790 99.973434 0.006523 -2.709470 -0.000203 
41 2.997996 0.000000 -5.031768 99.971569 -0.002006 -2.674800 -0.000147 
42 5.564621 0.000000 -2.511790 99.964692 0.000168 -2.736144 -0.000043 
43 2.997996 0.000000 0.008188 99.791363 0.006610 -8.229205 -0.002604 
44 -4.701881 0.000000 5.048144 99.960234 0.001086 -2.685587 0.000074 
45 -9.835133 0.000000 5.048144 99.962837 -0.000030 -2.685541 0.000022 
46 -4.701881 0.000000 10.088100 99.962014 0.000013 -2.684310 0.000039 
47 -2.135256 0.000000 -2.511790 99.977000 0.001696 -2.706427 -0.000273 
48 -4.701881 0.000000 -2.511790 99.965425 -0.000214 -2.689660 -0.000032 
49 -2.135256 0.000000 -5.031768 99.971052 -0.000094 -2.686190 -0.000143 
50 -2.135256 0.000000 0.008188 99.939513 0.000634 -2.692000 0.000485 
51 2.997996 0.000000 2.528166 99.951612 0.000712 -2.719938 0.000228 
52 0.431370 0.000000 2.528166 99.974699 -0.002449 -2.710055 -0.000228 
53 5.564621 0.000000 2.528166 99.957505 0.000321 -2.708276 0.000116 
54 2.997996 0.000000 5.048144 99.957062 -0.000221 -2.676013 0.000142 
55 1.714683 0.000000 -1.251801 99.960005 -0.001816 -3.071376 -0.000144 
56 0.431370 0.000000 -1.251801 100.017972 0.014004 -2.879395 -0.001189 
57 1.714683 0.000000 -2.511790 99.998203 0.002348 -2.700506 -0.000693 
58 2.997996 0.000000 -1.251801 99.956500 0.000302 -3.166858 -0.000133 
59 1.714683 0.000000 0.008188 99.545383 0.032688 -9.200101 0.000607 
60 -2.135256 0.000000 2.528166 99.947268 -0.001378 -2.693430 0.000329 
61 -4.701881 0.000000 2.528166 99.959457 -0.000114 -2.687002 0.000089 
62 -2.135256 0.000000 5.048144 99.957824 0.000102 -2.683527 0.000123 
63 -0.851943 0.000000 -1.251801 99.984293 0.003030 -2.797869 -0.000469 
64 -2.135256 0.000000 -1.251801 99.966498 0.000248 -2.724680 -0.000072 
65 -0.851943 0.000000 -2.511790 99.996996 0.001042 -2.714611 -0.000677 
66 -0.851943 0.000000 0.008188 99.745679 -0.000296 -2.574240 0.004417 
67 1.714683 0.000000 1.268177 99.909476 0.011216 -3.068188 0.000868 
68 0.431370 0.000000 1.268177 100.245996 0.008668 -2.941665 -0.005791 
69 2.997996 0.000000 1.268177 99.924517 0.000829 -3.041452 0.000584 
70 1.714683 0.000000 2.528166 99.931154 0.000834 -2.710404 0.000642 
71 1.073026 0.000000 -0.621806 99.764800 0.026022 -3.951222 0.003137 
72 0.431370 0.000000 -0.621806 99.690702 0.033186 -3.159965 0.005178 
73 1.073026 0.000000 -1.251801 99.995195 0.015359 -2.963858 -0.000782 
74 1.714683 0.000000 -0.621806 99.847181 0.000466 -4.324886 0.001184 
75 1.073026 0.000000 0.008188 99.042453 0.080081 -10.707589 0.007593 
76 -0.851943 0.000000 1.268177 99.924834 0.001859 -2.698111 0.000775 
77 -2.135256 0.000000 1.268177 99.937901 0.001111 -2.703175 0.000511 
78 -0.851943 0.000000 2.528166 99.939745 0.004689 -2.695516 0.000478 
79 -0.210286 0.000000 -0.621806 99.846388 0.033123 -3.056377 0.002136 
80 -0.851943 0.000000 -0.621806 99.772350 0.010972 -2.686427 0.003826 
81 -0.210286 0.000000 -1.251801 100.125328 0.005246 -2.871892 -0.003333 
82 -0.210286 0.000000 0.008188 97.574839 -0.001239 -3.451061 0.046724 
83 1.073026 0.000000 0.638183 99.946847 0.009694 -4.191923 -0.000694 
84 0.431370 0.000000 0.638183 101.272325 0.020089 -3.814662 -0.027064 
85 1.714683 0.000000 0.638183 99.851703 0.009571 -4.013822 0.001353 
86 1.073026 0.000000 1.268177 99.929353 0.001147 -3.046632 0.000484 
87 0.752198 0.000000 -0.306809 98.463232 0.046977 -5.802643 0.027132 
88 0.431370 0.000000 -0.306809 98.771776 0.099030 -3.067040 0.023472 
89 0.752198 0.000000 -0.621806 99.480169 0.023354 -3.760581 0.008955 
90 1.073026 0.000000 -0.306809 99.301310 0.007223 -6.391704 0.009840 
91 0.752198 0.000000 0.008188 97.729303 0.102824 -12.370885 0.029593 
92 -0.210286 0.000000 0.638183 99.961484 0.013413 -2.432443 0.000178 
93 -0.851943 0.000000 0.638183 99.976804 -0.005325 -2.474250 -0.000148 
94 -0.210286 0.000000 1.268177 100.051028 -0.006184 -2.713886 -0.001757 
95 0.110542 0.000000 -0.306809 100.496263 0.034184 -3.030209 -0.010868 
96 -0.210286 0.000000 -0.306809 99.717122 -0.011096 -3.708230 0.004274 
97 0.110542 0.000000 -0.621806 100.148671 0.031932 -3.095911 -0.003934 
98 0.110542 0.000000 0.008188 21.402132 -8.228234 -3.086404 0.946472 
99 0.752198 0.000000 0.323185 100.381737 0.029625 -7.007361 -0.012560 
100 0.431370 0.000000 0.323185 102.469812 0.085420 -5.844097 -0.053422 
101 1.073026 0.000000 0.323185 99.765224 0.030065 -5.983548 0.001110 
102 0.752198 0.000000 0.638183 100.393005 0.028645 -4.321004 -0.009743 
103 0.591784 0.000000 -0.149310 96.448030 0.088666 -6.822343 0.065123 
104 0.431370 0.000000 -0.149310 96.256901 0.111893 -3.211795 0.072428 
105 0.591784 0.000000 -0.306809 98.236317 0.070253 -4.652130 0.032798 
106 0.752198 0.000000 -0.149310 97.815080 0.050609 -8.694132 0.035662 
107 0.591784 0.000000 0.008188 74.706948 1.448353 -13.272730 0.424061 
108 0.110542 0.000000 0.323185 101.936599 0.064113 -0.847948 -0.039179 
109 -0.210286 0.000000 0.323185 99.433658 0.020183 -1.628415 0.011030 
110 0.110542 0.000000 0.638183 100.948775 0.015739 -2.612371 -0.019748 
111 0.270956 0.000000 -0.149310 98.531515 0.091896 -0.119458 0.029152 
112 0.110542 0.000000 -0.149310 102.912485 0.095009 -2.895183 -0.059937 
113 0.270956 0.000000 -0.306809 99.506784 0.059550 -2.435494 0.009246 
114 0.270956 0.000000 0.008188 94.943540 0.112453 1.316901 0.098398 
115 0.591784 0.000000 0.165687 100.507901 0.111792 -10.996051 -0.022276 
116 0.431370 0.000000 0.165687 104.924491 0.183368 -10.669797 -0.112303 
117 0.752198 0.000000 0.165687 99.329936 0.074916 -9.010494 0.005237 
118 0.591784 0.000000 0.323185 101.175791 0.081005 -6.940947 -0.028472 
119 0.511577 0.000000 -0.070561 93.490001 0.126572 -6.483070 0.121757 
120 0.431370 0.000000 -0.070561 93.893583 0.148903 -3.548227 0.117138 
121 0.511577 0.000000 -0.149310 95.879060 0.129713 -5.460095 0.077738 
122 0.591784 0.000000 -0.070561 94.632458 0.093673 -9.106577 0.096176 
123 0.511577 0.000000 0.008188 95.657755 1.235863 -13.927055 0.065410 
124 15.831124 0.000000 -5.031768 99.964537 0.000083 -2.673581 -0.000006 
125 15.831124 0.000000 -10.071724 99.964591 0.000032 -2.678948 -0.000010 
126 20.964375 0.000000 -5.031768 99.964358 0.000069 -2.674124 -0.000002 
127 15.831124 0.000000 0.008188 99.901706 0.002091 -4.996743 -0.000532 
128 8.131247 0.000000 -2.511790 99.963174 0.000231 -2.745852 -0.000018 
129 8.131247 0.000000 -5.031768 99.966085 -0.000524 -2.672759 -0.000036 
130 10.697873 0.000000 -2.511790 99.962349 0.000054 -2.756540 -0.000007 
131 8.131247 0.000000 0.008188 99.859326 0.004317 -6.539443 -0.001465 
132 4.281308 0.000000 -1.251801 99.951799 -0.000449 -3.226076 -0.000077 
133 4.281308 0.000000 -2.511790 99.966936 0.000636 -2.731758 -0.000085 
134 5.564621 0.000000 -1.251801 99.947689 -0.001820 -3.279235 -0.000029 
135 4.281308 0.000000 0.008188 99.820050 0.005039 -7.763547 -0.002432 
136 2.356339 0.000000 -0.621806 99.880446 -0.007216 -4.520910 0.000346 
137 2.356339 0.000000 -1.251801 99.941714 0.001126 -3.158507 0.000168 
138 2.997996 0.000000 -0.621806 99.901583 -0.008460 -4.651743 -0.000197 
139 2.356339 0.000000 0.008188 99.692593 0.012016 -8.562398 -0.001193 
140 1.393855 0.000000 -0.306809 99.542582 0.007511 -6.708953 0.004626 
141 1.393855 0.000000 -0.621806 99.749377 0.007831 -4.270431 0.003183 
142 1.714683 0.000000 -0.306809 99.665305 -0.006291 -6.965510 0.001831 
143 1.393855 0.000000 0.008188 99.383374 0.053361 -9.855014 0.002582 
144 0.912612 0.000000 -0.149310 98.591808 0.025362 -9.366073 0.019193 
145 0.912612 0.000000 -0.306809 98.986870 0.036002 -6.224956 0.016285 
146 1.073026 0.000000 -0.149310 99.042420 -0.006854 -9.489818 0.010054 
147 0.912612 0.000000 0.008188 98.616111 0.114367 -11.638242 0.013940 
148 0.671991 0.000000 -0.070561 96.485051 0.058356 -10.795184 0.057410 
149 0.671991 0.000000 -0.149310 97.168565 0.058732 -8.068171 0.049317 
150 0.752198 0.000000 -0.070561 97.548633 0.021095 -11.179023 0.035929 
151 0.671991 0.000000 0.008188 96.744270 0.097406 -12.811440 0.047640 
152 0.270956 0.000000 0.165687 109.270934 0.136729 -4.869198 -0.196386 
153 0.110542 0.000000 0.165687 105.323060 0.140736 4.687542 -0.111494 
154 0.270956 0.000000 0.323185 103.506284 0.112727 -3.337498 -0.072470 
155 0.511577 0.000000 0.086937 102.115570 0.195560 -16.501099 -0.069991 
156 0.431370 0.000000 0.086937 109.986459 0.449231 -23.790164 -0.266319 
157 0.591784 0.000000 0.086937 98.712703 0.144296 -13.986931 0.006015 
158 0.511577 0.000000 0.165687 102.193712 0.141138 -10.933773 -0.056312 
159 0.551681 0.000000 -0.031187 91.932178 0.117626 -9.078534 0.146604 
