2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 99.995883 -0.000008 -0.895035 0.000002 
2 20.964375 0.000000 -20.151635 99.995900 0.000007 -0.895685 0.000002 
3 20.964375 0.000000 20.168012 99.996068 0.000009 -0.895660 -0.000002 
4 -20.101635 0.000000 20.168012 99.996094 -0.000004 -0.895008 -0.000002 
5 0.431370 0.000000 0.008188 96.373890 0.378345 -5.204534 0.068484 
6 -20.101635 0.000000 0.008188 99.995944 -0.000018 -0.894887 0.000001 
7 0.431370 0.000000 -20.151635 99.995730 -0.000001 -0.895394 0.000005 
8 20.964375 0.000000 0.008188 99.955507 0.006517 -5.414936 -0.002043 
9 0.431370 0.000000 20.168012 99.996295 0.000010 -0.895377 -0.000006 
10 10.697873 0.000000 -10.071724 99.995612 0.000040 -0.898190 0.000007 
11 0.431370 0.000000 -10.071724 99.994879 0.000014 -0.896909 0.000022 
12 10.697873 0.000000 -20.151635 99.995815 0.000007 -0.895609 0.000003 
13 20.964375 0.000000 -10.071724 99.995863 0.000022 -0.898344 0.000002 
14 10.697873 0.000000 0.008188 99.944716 0.006637 -6.585055 -0.003231 
15 -9.835133 0.000000 -10.071724 99.995466 -0.000028 -0.895126 0.000011 
16 -20.101635 0.000000 -10.071724 99.995856 -0.000015 -0.894974 0.000003 
17 -9.835133 0.000000 -20.151635 99.995782 -0.000009 -0.895140 0.000004 
18 -9.835133 0.000000 0.008188 99.995595 -0.000058 -0.894366 0.000008 
19 10.697873 0.000000 10.088100 99.996237 0.000036 -0.898065 -0.000005 
20 0.431370 0.000000 10.088100 99.997422 0.000058 -0.896814 -0.000029 
21 20.964375 0.000000 10.088100 99.996022 0.000004 -0.897916 -0.000001 
22 10.697873 0.000000 20.168012 99.996174 0.000014 -0.895616 -0.000004 
23 5.564621 0.000000 -5.031768 99.994386 0.000247 -0.914356 0.000029 
24 0.431370 0.000000 -5.031768 99.989972 -0.000113 -0.906903 0.000118 
25 5.564621 0.000000 -10.071724 99.995276 0.000045 -0.897852 0.000014 
26 10.697873 0.000000 -5.031768 99.995341 0.000115 -0.915753 0.000009 
27 5.564621 0.000000 0.008188 99.936071 0.006259 -7.271046 -0.004009 
28 -9.835133 0.000000 10.088100 99.996433 -0.000011 -0.894910 -0.000009 
29 -20.101635 0.000000 10.088100 99.996080 -0.000011 -0.894932 -0.000002 
30 -9.835133 0.000000 20.168012 99.996213 -0.000001 -0.895092 -0.000004 
31 -4.701881 0.000000 -5.031768 99.993314 -0.001104 -0.896431 0.000053 
32 -9.835133 0.000000 -5.031768 99.995246 -0.000050 -0.894865 0.000015 
33 -4.701881 0.000000 -10.071724 99.995026 -0.000025 -0.895687 0.000019 
34 -4.701881 0.000000 0.008188 99.992887 -0.000267 -0.891805 0.000063 
35 5.564621 0.000000 5.048144 99.996516 -0.000444 -0.913919 -0.000014 
36 0.431370 0.000000 5.048144 100.004598 0.000640 -0.906584 -0.000174 
