2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 95.128131 -0.000006 30.818501 0.000086 
2 20.964375 0.000000 -20.151635 95.132134 0.000000 30.793035 0.000167 
3 20.964375 0.000000 20.168012 95.166370 -0.000028 30.727687 -0.000083 
4 -20.101635 0.000000 20.168012 95.141830 -0.000004 30.817179 -0.000167 
5 0.431370 0.000000 0.008188 85.810409 0.388299 -5.456023 0.260665 
6 -20.101635 0.000000 0.008188 95.136037 -0.000011 30.826097 -0.000111 
7 0.431370 0.000000 -20.151635 95.118599 -0.000003 30.802317 0.000367 
8 20.964375 0.000000 0.008188 95.248214 -0.000023 30.442898 0.000101 
9 0.431370 0.000000 20.168012 95.160654 0.000000 30.790514 -0.000361 
10 10.697873 0.000000 -10.071724 95.128808 0.000011 30.722570 0.000663 
11 0.431370 0.000000 -10.071724 95.074794 0.000007 30.759063 0.001466 
12 10.697873 0.000000 -20.151635 95.125344 0.000001 30.792251 0.000301 
13 20.964375 0.000000 -10.071724 95.143119 -0.000001 30.752549 0.000207 
14 10.697873 0.000000 0.008188 95.544042 0.000171 29.472004 0.000274 
15 -9.835133 0.000000 -10.071724 95.112448 -0.000017 30.824126 0.000350 
16 -20.101635 0.000000 -10.071724 95.128858 -0.000010 30.822782 0.000046 
17 -9.835133 0.000000 -20.151635 95.122339 -0.000007 30.814811 0.000219 
18 -9.835133 0.000000 0.008188 95.143658 -0.000026 30.854873 -0.000434 
19 10.697873 0.000000 10.088100 95.258676 -0.000110 30.481066 -0.000331 
20 0.431370 0.000000 10.088100 95.240606 0.000035 30.714959 -0.001418 
21 20.964375 0.000000 10.088100 95.484536 -0.000515 29.738531 -0.000168 
22 10.697873 0.000000 20.168012 95.162199 -0.000008 30.761527 -0.000212 
23 5.564621 0.000000 -5.031768 95.115130 0.000047 30.449307 0.002595 
24 0.431370 0.000000 -5.031768 94.905115 0.000102 30.589070 0.005733 
25 5.564621 0.000000 -10.071724 95.101842 0.000018 30.719370 0.001196 
