2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 99.677183 -0.000009 -8.046900 -0.000029 
2 20.964375 0.000000 -20.151635 99.677751 0.000010 -8.037101 -0.000025 
3 20.964375 0.000000 20.168012 99.674801 0.000009 -8.039678 0.000030 
4 -20.101635 0.000000 20.168012 99.674444 -0.000004 -8.046942 0.000025 
5 0.431370 0.000000 0.008188 97.717091 0.440027 -5.090898 0.042526 
6 -20.101635 0.000000 0.008188 99.675823 -0.000019 -8.048587 -0.000005 
7 0.431370 0.000000 -20.151635 99.680049 -0.000001 -8.042449 -0.000079 
8 20.964375 0.000000 0.008188 99.698680 -0.001752 -7.757781 -0.000001 
9 0.431370 0.000000 20.168012 99.672070 0.000010 -8.043027 0.000079 
10 10.697873 0.000000 -10.071724 99.683580 0.000054 -8.010311 -0.000098 
11 0.431370 0.000000 -10.071724 99.692669 0.000022 -8.030605 -0.000312 
12 10.697873 0.000000 -20.151635 99.679063 0.000009 -8.038765 -0.000054 
13 20.964375 0.000000 -10.071724 99.680296 0.000042 -8.003792 -0.000022 
14 10.697873 0.000000 0.008188 99.667069 -0.001451 -8.132648 0.000034 
15 -9.835133 0.000000 -10.071724 99.681442 -0.000029 -8.047708 -0.000116 
16 -20.101635 0.000000 -10.071724 99.677187 -0.000016 -8.047809 -0.000031 
17 -9.835133 0.000000 -20.151635 99.678717 -0.000009 -8.045868 -0.000058 
18 -9.835133 0.000000 0.008188 99.675856 -0.000060 -8.054303 -0.000015 
19 10.697873 0.000000 10.088100 99.671956 0.000034 -8.019541 0.000119 
20 0.431370 0.000000 10.088100 99.661426 0.000055 -8.032626 0.000308 
21 20.964375 0.000000 10.088100 99.676044 0.000004 -8.022681 0.000032 
22 10.697873 0.000000 20.168012 99.673319 0.000014 -8.040211 0.000058 
23 5.564621 0.000000 -5.031768 99.704303 0.000367 -7.924544 -0.000375 
24 0.431370 0.000000 -5.031768 99.738363 0.000028 -7.991548 -0.001161 
25 5.564621 0.000000 -10.071724 99.688765 0.000057 -8.016513 -0.000211 
26 10.697873 0.000000 -5.031768 99.691124 0.000225 -7.908331 -0.000086 
27 5.564621 0.000000 0.008188 99.579261 0.002102 -9.141242 0.000041 
28 -9.835133 0.000000 10.088100 99.670602 -0.000012 -8.047748 0.000100 
29 -20.101635 0.000000 10.088100 99.674468 -0.000011 -8.047822 0.000023 
30 -9.835133 0.000000 20.168012 99.673087 -0.000001 -8.046017 0.000054 
31 -4.701881 0.000000 -5.031768 99.697609 -0.000740 -8.051812 -0.000444 
32 -9.835133 0.000000 -5.031768 99.681337 -0.000051 -8.051341 -0.000119 
33 -4.701881 0.000000 -10.071724 99.687470 -0.000023 -8.043764 -0.000229 
34 -4.701881 0.000000 0.008188 99.674329 -0.000175 -8.076545 -0.000020 
35 5.564621 0.000000 5.048144 99.660052 0.000158 -7.950254 0.000467 
36 0.431370 0.000000 5.048144 99.623286 0.000555 -7.997368 0.001124 
37 10.697873 0.000000 5.048144 99.676182 -0.000025 -7.959854 0.000130 
38 5.564621 0.000000 10.088100 99.666175 0.000060 -8.021754 0.000230 
39 2.997996 0.000000 -2.511790 99.759376 0.001543 -7.763691 -0.001221 
40 0.431370 0.000000 -2.511790 99.874533 0.007072 -7.905314 -0.003742 
41 2.997996 0.000000 -5.031768 99.723312 -0.000664 -7.944534 -0.000785 
