2 0.000000 100.000000 5791.461216
563 469 
1 -20.101635 0.000000 -20.151635 98.235213 -0.000006 18.686384 0.000066 
2 20.964375 0.000000 -20.151635 98.237243 0.000006 18.667714 0.000096 
3 20.964375 0.000000 20.168012 98.249243 -0.000004 18.647444 -0.000064 
4 -20.101635 0.000000 20.168012 98.243594 -0.000003 18.685900 -0.000097 
5 0.431370 0.000000 0.008188 90.804958 0.429913 -5.413514 0.172497 
6 -20.101635 0.000000 0.008188 98.239779 -0.000013 18.691240 -0.000042 
7 0.431370 0.000000 -20.151635 98.228708 0.000000 18.675305 0.000235 
8 20.964375 0.000000 0.008188 98.350853 0.000433 18.084259 0.000007 
9 0.431370 0.000000 20.168012 98.253397 0.000006 18.670958 -0.000233 
10 10.697873 0.000000 -10.071724 98.232713 0.000039 18.615055 0.000381 
11 0.431370 0.000000 -10.071724 98.198731 0.000024 18.644867 0.000938 
12 10.697873 0.000000 -20.151635 98.232829 0.000006 18.668021 0.000182 
13 20.964375 0.000000 -10.071724 98.243363 0.000018 18.631485 0.000111 
14 10.697873 0.000000 0.008188 98.593697 0.002058 16.770765 -0.000198 
15 -9.835133 0.000000 -10.071724 98.224378 -0.000018 18.689291 0.000268 
16 -20.101635 0.000000 -10.071724 98.235468 -0.000011 18.689053 0.000051 
17 -9.835133 0.000000 -20.151635 98.231349 -0.000006 18.683791 0.000152 
18 -9.835133 0.000000 0.008188 98.242439 -0.000033 18.708990 -0.000160 
19 10.697873 0.000000 10.088100 98.279480 -0.000032 18.538290 -0.000252 
20 0.431370 0.000000 10.088100 98.296557 0.000048 18.628506 -0.000923 
21 20.964375 0.000000 10.088100 98.287593 -0.000146 18.441322 -0.000053 
22 10.697873 0.000000 20.168012 98.251646 0.000005 18.657279 -0.000148 
23 5.564621 0.000000 -5.031768 98.214787 0.000241 18.412499 0.001484 
24 0.431370 0.000000 -5.031768 98.083434 0.002542 18.525133 0.003646 
25 5.564621 0.000000 -10.071724 98.215234 0.000047 18.616217 0.000720 
26 10.697873 0.000000 -5.031768 98.256465 0.000135 18.474147 0.000437 
27 5.564621 0.000000 0.008188 99.127068 0.003512 13.811034 -0.001692 
28 -9.835133 0.000000 10.088100 98.258038 -0.000005 18.687527 -0.000387 
29 -20.101635 0.000000 10.088100 98.243827 -0.000008 18.688683 -0.000112 
30 -9.835133 0.000000 20.168012 98.248631 -0.000000 18.682387 -0.000183 
31 -4.701881 0.000000 -5.031768 98.180745 -0.001849 18.699299 0.001088 
32 -9.835133 0.000000 -5.031768 98.225217 -0.000030 18.700010 0.000212 
33 -4.701881 0.000000 -10.071724 98.208944 -0.000010 18.678721 0.000611 
34 -4.701881 0.000000 0.008188 98.250353 -0.000159 18.780036 -0.000582 
35 5.564621 0.000000 5.048144 98.388111 -0.001901 18.152157 -0.000972 
36 0.431370 0.000000 5.048144 98.461812 0.000458 18.469057 -0.003583 
37 10.697873 0.000000 5.048144 98.406496 -0.000652 17.851436 -0.000251 
